Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/11/2019 00:00,BAYONEEC___CTG8,323689,19.52,1.64,-4.00
08/11/2019 00:00,BAYONEEC___CTG9,323749,19.52,1.64,-4.00
08/11/2019 00:00,BEACON___LESR,323632,18.94,0.97,-4.09
08/11/2019 00:00,BEAVER RIVER___HYD,24048,13.97,0.03,-0.06
08/11/2019 00:00,BEEBEE_GT_13,23619,14.24,-0.04,-0.39
08/11/2019 00:00,BETHLEHEM___GRP,23843,18.85,0.86,-4.10
08/11/2019 00:00,BETHLEHEM___GS1,323560,18.85,0.86,-4.10
08/11/2019 00:00,BETHLEHEM___GS2,323561,18.85,0.86,-4.10
08/11/2019 00:00,BETHLEHEM___GS3,323562,18.85,0.86,-4.10
08/11/2019 00:00,BETHLEHEM___STEEL,23779,14.54,0.11,-0.54
08/11/2019 00:00,BETHPAGE_CC_5,323564,19.00,1.93,-3.19
08/11/2019 00:00,BIGTREE_115_KV_TB2_REV_LBMP_A,345034,14.63,0.19,-0.55
08/11/2019 00:00,BINGHAMTON___COGEN,23790,15.33,0.42,-1.03
08/11/2019 00:00,BLACK RIVER___HYD,24047,14.20,0.19,-0.12
08/11/2019 00:00,BLISS_WT_PWR,323608,14.82,0.36,-0.58
08/11/2019 00:00,BLUE_CIRC_CHEM_DRP,24182,18.76,0.85,-4.03
08/11/2019 00:00,BOC_GAS_DRP,24189,18.77,0.80,-4.08
08/11/2019 00:00,BORALEX_4TH_BRANCH,23824,19.22,1.18,-4.15
08/11/2019 00:00,BOWLINE___1,23526,18.28,1.30,-3.09
08/11/2019 00:00,BOWLINE___2,23595,18.28,1.30,-3.09
08/11/2019 00:00,BROOKHAVEN___DRP,24191,19.12,2.05,-3.18
08/11/2019 00:00,BROOKLYN_NAVY_YARD,23515,19.51,1.62,-4.00
08/11/2019 00:00,BROOKLYN___ARMY_DRP,323595,19.61,1.71,-4.03
08/11/2019 00:00,BROOME_2_LFGE,323671,15.33,0.42,-1.03
08/11/2019 00:00,BROOME___LFGE,323600,15.33,0.42,-1.03
08/11/2019 00:00,BURROWS___LYONSDAL,23803,14.09,0.21,0.00
08/11/2019 00:00,CAITHNESS_CC_1,323624,19.09,2.03,-3.18
08/11/2019 00:00,CALPINE BETH_PAGE_GT4,24209,18.99,1.92,-3.19
08/11/2019 00:00,CALPINE_BETH_PAGE_GT_4,323586,18.99,1.92,-3.19
08/11/2019 00:00,CALPINE_BP_GT1,23823,18.99,1.92,-3.19
08/11/2019 00:00,CALSPAN___DRP,24200,14.54,0.11,-0.54
08/11/2019 00:00,CANDIGU_WT_PWR,323617,14.92,0.33,-0.71
08/11/2019 00:00,CARR STREET_E._SYR,24060,14.21,0.04,-0.28
08/11/2019 00:00,CARTHAGE___PAPER,23857,14.11,0.12,-0.10
08/11/2019 00:00,CE_DUNWOOD___DRP,24194,18.52,1.46,-3.18
08/11/2019 00:00,CE_MILLWOOD___DRP,24193,18.44,1.39,-3.17
08/11/2019 00:00,CE_NYC2_DRP,24202,19.59,1.68,-4.03
08/11/2019 00:00,CE_NYC_DRP,24195,19.53,1.65,-3.99
08/11/2019 00:00,CHAFFEE___LFGE,323603,14.64,0.19,-0.56
08/11/2019 00:00,CHATEAUG_WT_PWR,323614,13.23,-0.65,0.00
08/11/2019 00:00,CHAT_HIGH_FALL_HYD,323578,13.17,-0.71,0.00
08/11/2019 00:00,CHAUTAUQUA___LFGE,323629,14.81,0.36,-0.56
08/11/2019 00:00,CH_MIDHUDSON___DRP,24192,18.63,1.37,-3.38
08/11/2019 00:00,CH_MISC_IPPS,23765,18.52,1.37,-3.26
08/11/2019 00:00,CH_RES_BVR_FALLS,23983,13.50,-0.21,0.17
08/11/2019 00:00,CH_RES_NIAGARA,23895,13.86,-0.53,-0.50
08/11/2019 00:00,CH_RES_SYRACUSE,23985,14.33,0.11,-0.34
08/11/2019 00:00,CLINTON_WT_PWR,323605,13.23,-0.65,0.00
08/11/2019 00:00,CLINTON___LFGE,323618,13.31,-0.57,0.00
08/11/2019 00:00,COLONIE_LFGE__,323577,19.13,1.00,-4.25
08/11/2019 00:00,COPENHAGEN_WT_PWR,323753,14.18,0.17,-0.13
08/11/2019 00:00,CORNELL____,23752,14.93,0.33,-0.71
08/11/2019 00:00,COXSACKIE___GT,23611,18.51,1.14,-3.49
08/11/2019 00:00,CPV_VALLEY___CC1,323721,17.68,1.03,-2.77
08/11/2019 00:00,CPV_VALLEY___CC2,323722,17.68,1.03,-2.77
08/11/2019 00:00,CRESCENT___HYD,24018,19.13,1.00,-4.25
08/11/2019 00:00,CRUCIBLE_METL_DRP,24180,14.33,0.11,-0.34
08/11/2019 00:00,DANC___LFGE,323619,14.11,0.06,-0.18
08/11/2019 00:00,DANSKAMMER___1,23586,18.52,1.37,-3.26
08/11/2019 00:00,DANSKAMMER___2,23589,18.52,1.37,-3.26
08/11/2019 00:00,DANSKAMMER___3,23590,18.52,1.37,-3.26
08/11/2019 00:00,DANSKAMMER___4,23591,18.52,1.37,-3.26
08/11/2019 00:00,DANSKAMMER___DIESEL,23592,18.52,1.37,-3.26
08/11/2019 00:00,DASHVILLE___HYD,23610,18.30,1.12,-3.30
08/11/2019 00:00,DELAWARE___LFGE,323621,15.93,0.68,-1.36
08/11/2019 00:00,DOGLEVILLE___HYD,23807,14.21,0.42,0.09
08/11/2019 00:00,DUNKIRK___1,23563,14.79,0.35,-0.56
08/11/2019 00:00,DUNKIRK___2,23564,14.79,0.35,-0.56
08/11/2019 00:00,DUNKIRK___3,23565,14.69,0.25,-0.56
08/11/2019 00:00,DUNKIRK___4,23566,14.69,0.25,-0.56
08/11/2019 00:00,DUNWOODS_138_KV_38W08_REV_LBMP_I,345000,18.61,1.54,-3.19
08/11/2019 00:00,E.WALDEN_115_KV_TR_1_REV_LBMP_G,345009,18.27,1.25,-3.14
08/11/2019 00:00,E179THST_138_KV_TB4_REV_LBMP_J,345001,18.70,1.62,-3.20
08/11/2019 00:00,EAST HAMPTON___GT,23717,20.01,2.94,-3.18
08/11/2019 00:00,EAST RIVER___6,23660,19.55,1.67,-4.00
08/11/2019 00:00,EAST RIVER___7,23524,19.55,1.67,-4.00
08/11/2019 00:00,EASTVIEW_138_KV_38W32_REV_LBMP_I,345002,18.52,1.46,-3.18
08/11/2019 00:00,EAST_HAMPTON___DIESEL,23722,20.01,2.94,-3.18
08/11/2019 00:00,EAST_RIVER___1,323558,19.53,1.65,-3.99
08/11/2019 00:00,EAST_RIVER___2,323559,19.55,1.67,-4.00
08/11/2019 00:00,EAST___DELAWARE_HYD,23607,17.36,0.64,-2.84
08/11/2019 00:00,ELEC_TRO_TEK,24086,18.81,1.72,-3.20
08/11/2019 00:00,ELLENBURG_WT_PWR,323604,13.23,-0.65,0.00
08/11/2019 00:00,ELM_ST_23_KV_LD_REV_LBMP_A,345012,14.39,-0.03,-0.53
08/11/2019 00:00,EMPIRE_CC_1,323656,18.60,0.78,-3.94
08/11/2019 00:00,EMPIRE_CC_2,323658,18.60,0.78,-3.94
08/11/2019 00:00,ERIE_WT_PWR,323693,14.54,0.11,-0.54
08/11/2019 00:00,ETNA_115_KV_TB1_REV_LBMP_C,345029,14.91,0.32,-0.71
08/11/2019 00:00,E_CANADA_CAP_HY,24051,19.93,0.90,-5.14
08/11/2019 00:00,E_CANADA_MHWK_HY,24050,14.21,0.42,0.09
08/11/2019 00:00,E_FISHKILL___LBMP,23776,18.47,1.33,-3.25
08/11/2019 00:00,FAR ROCKAWAY___4,23548,19.11,2.00,-3.23
08/11/2019 00:00,FARRAGUT_138_KV_32071_REV_LBMP_J,345003,19.56,1.68,-4.00
08/11/2019 00:00,FARRAGUT_138_KV_38B01_REV_LBMP_J,345016,19.55,1.67,-4.00
08/11/2019 00:00,FARRAGUT_138_KV_38M12_REV_LBMP_J,345017,19.53,1.65,-4.00
08/11/2019 00:00,FARRAGUT___LBMP,323566,19.52,1.64,-4.00
08/11/2019 00:00,FENNER___WINDPWR,24204,14.55,0.32,-0.35
08/11/2019 00:00,FIBERTEK___ENERGY,23856,14.33,0.11,-0.34
08/11/2019 00:00,FITZPATRICK____,23598,13.81,-0.26,-0.20
08/11/2019 00:00,FORGEBRK_115_KV_TR1_2_REV_LBMP_G,345010,18.57,1.42,-3.27
08/11/2019 00:00,FORT ORANGE____,23900,18.87,0.96,-4.03
08/11/2019 00:00,FORT_DRUM_COGEN,23780,14.19,0.19,-0.12
08/11/2019 00:00,FPL FAR_ROCK_GT1,24212,19.11,2.00,-3.23
08/11/2019 00:00,FPL FAR_ROCK_GT2,23815,19.11,2.00,-3.23
08/11/2019 00:00,FRANKLIN_FALL_HYD,24054,13.22,-0.67,0.00
08/11/2019 00:00,FREEPORT_EQUS_GT1,23764,19.00,1.92,-3.20
08/11/2019 00:00,FREEPORT___CT2,23818,19.00,1.92,-3.20
08/11/2019 00:00,FULTON COGEN____,23766,14.10,-0.03,-0.25
08/11/2019 00:00,FULTON___LFGE,323630,20.30,1.54,-4.88
08/11/2019 00:00,G.F.CEMENT___DRP,24184,19.31,1.07,-4.36
08/11/2019 00:00,GARDENVILLE___LBMP,24039,14.48,0.06,-0.54
08/11/2019 00:00,GENERAL___MILLS,23808,14.54,0.11,-0.54
08/11/2019 00:00,GE_PLASTICS___DRP,24183,18.76,0.85,-4.03
08/11/2019 00:00,GILBOA___1,23756,17.78,0.78,-3.12
08/11/2019 00:00,GILBOA___2,23757,17.78,0.78,-3.12
08/11/2019 00:00,GILBOA___3,23758,17.78,0.78,-3.12
08/11/2019 00:00,GILBOA___4,23759,17.78,0.78,-3.12
08/11/2019 00:00,GILBOA____,23599,17.78,0.78,-3.12
08/11/2019 00:00,GINNA____,23603,13.51,-0.75,-0.38
08/11/2019 00:00,GLEN PARK____,23778,14.26,0.25,-0.13
08/11/2019 00:00,GLENWOOD_IC_1_G5,23712,18.81,1.74,-3.19
08/11/2019 00:00,GLENWOOD_IC_2_G1,23688,18.71,1.64,-3.19
08/11/2019 00:00,GLENWOOD_IC_3_G1,23689,18.71,1.64,-3.19
08/11/2019 00:00,GLENWOOD___4,23550,18.81,1.74,-3.19
08/11/2019 00:00,GLENWOOD___5,23614,18.81,1.74,-3.19
08/11/2019 00:00,GLOBAL GREEN_PORT_GT1,23814,20.03,2.97,-3.18
08/11/2019 00:00,GLOBE___DSASP,323697,13.80,-0.58,-0.50
08/11/2019 00:00,GOETHSLN___LBMP,323567,19.49,1.61,-4.00
08/11/2019 00:00,GOODYEAR_LAKE_HYD,323669,15.54,0.74,-0.92
08/11/2019 00:00,GOUDEY_115_KV_TB6_REV_LBMP_C,345031,15.33,0.42,-1.03
08/11/2019 00:00,GOUDEY___7,23579,15.34,0.43,-1.03
08/11/2019 00:00,GOUDEY___8,23580,15.33,0.42,-1.03
08/11/2019 00:00,GOWANUS_GT1_1,24077,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT1_2,24078,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT1_3,24079,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT1_4,24080,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT1_5,24084,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT1_6,24111,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT1_7,24112,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT1_8,24113,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT2_1,24114,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT2_2,24115,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT2_3,24116,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT2_4,24117,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT2_5,24118,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT2_6,24119,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT2_7,24120,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT2_8,24121,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT3_1,24122,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT3_2,24123,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT3_3,24124,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT3_4,24125,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT3_5,24126,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT3_6,24127,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT3_7,24128,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT3_8,24129,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT4_1,24130,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT4_2,24131,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT4_3,24132,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT4_4,24133,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT4_5,24134,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT4_6,24135,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT4_7,24136,19.61,1.71,-4.03
08/11/2019 00:00,GOWANUS_GT4_8,24137,19.61,1.71,-4.03
08/11/2019 00:00,GREENIDGE___3,23582,14.83,0.32,-0.63
08/11/2019 00:00,GREENIDGE___4,23583,14.83,0.32,-0.63
08/11/2019 00:00,GREENWD_138_KV_38B11_REV_LBMP_J,345004,19.61,1.71,-4.03
08/11/2019 00:00,GROVEVILLE___HYD,323602,18.57,1.42,-3.27
08/11/2019 00:00,HAMPSHIRE___PAPER_HYD,323593,13.54,-0.35,0.00
08/11/2019 00:00,HARDSCRABBLE_WT_PWR,323673,14.14,0.35,0.09
08/11/2019 00:00,HARRIMAN_69_KV_BK771_REV_LBMP_G,345025,18.17,1.29,-2.99
08/11/2019 00:00,HARZA MOOSE___RIVER,24016,14.09,0.21,0.00
08/11/2019 00:00,HELLGT_W_13_KV_BRUCKNER_REV_LBMP_J,345018,19.59,1.68,-4.03
08/11/2019 00:00,HEMPSTEAD____,23647,18.84,1.76,-3.20
08/11/2019 00:00,HICKLING___1,23621,15.18,0.50,-0.80
08/11/2019 00:00,HICKLING___2,23622,15.18,0.50,-0.80
08/11/2019 00:00,HIGH FALLS___HY,23754,18.45,1.35,-3.22
08/11/2019 00:00,HILLBURN___GT,23639,18.26,1.35,-3.03
08/11/2019 00:00,HISHELDN_WT_PWR,323625,14.54,0.08,-0.58
08/11/2019 00:00,HOLTSVILLE_IC_1,23690,19.10,2.04,-3.18
08/11/2019 00:00,HOLTSVILLE_IC_10,23699,19.19,2.12,-3.18
08/11/2019 00:00,HOLTSVILLE_IC_2,23691,19.10,2.04,-3.18
08/11/2019 00:00,HOLTSVILLE_IC_3,23692,19.10,2.04,-3.18
08/11/2019 00:00,HOLTSVILLE_IC_4,23693,19.10,2.04,-3.18
08/11/2019 00:00,HOLTSVILLE_IC_5,23694,19.10,2.04,-3.18
08/11/2019 00:00,HOLTSVILLE_IC_6,23695,19.19,2.12,-3.18
08/11/2019 00:00,HOLTSVILLE_IC_7,23696,19.19,2.12,-3.18
08/11/2019 00:00,HOLTSVILLE_IC_8,23697,19.19,2.12,-3.18
08/11/2019 00:00,HOLTSVILLE_IC_9,23698,19.19,2.12,-3.18
08/11/2019 00:00,HOWARD_WT_PWR,323690,15.07,0.51,-0.67
08/11/2019 00:00,HQ_GEN_CEDARS,23644,12.94,-0.94,0.00
08/11/2019 00:00,HQ_GEN_CEDARS_PROXY,323590,12.94,-0.94,0.00
08/11/2019 00:00,HQ_GEN_IMPORT,323601,13.35,-0.53,0.00
08/11/2019 00:00,HQ_GEN_WHEEL,23651,13.35,-0.53,0.00
08/11/2019 00:00,HUDSON AVE_GT_3,23810,19.55,1.67,-4.00
08/11/2019 00:00,HUDSON AVE_GT_4,23540,19.55,1.67,-4.00
08/11/2019 00:00,HUDSON AVE_GT_5,23657,19.55,1.67,-4.00
08/11/2019 00:00,HUDSON_AVE_10,24168,19.51,1.62,-4.00
08/11/2019 00:00,HUNTER MOUNT___DRP,323613,18.51,1.14,-3.49
08/11/2019 00:00,HUNTINGTON_RES_REC,323705,18.99,1.93,-3.18
08/11/2019 00:00,HUNTLEY___63,23557,14.28,-0.11,-0.51
08/11/2019 00:00,HUNTLEY___64,23558,14.28,-0.11,-0.51
08/11/2019 00:00,HUNTLEY___65,23559,14.28,-0.11,-0.51
08/11/2019 00:00,HUNTLEY___66,23560,14.28,-0.11,-0.51
08/11/2019 00:00,HUNTLEY___67,23561,14.24,-0.17,-0.52
08/11/2019 00:00,HUNTLEY___68,23562,14.24,-0.17,-0.52
08/11/2019 00:00,HYLAND___LFGE,323620,14.85,0.42,-0.55
08/11/2019 00:00,INDECK___CORINTH,23802,19.12,0.88,-4.37
08/11/2019 00:00,INDECK___ILION,23567,14.06,0.26,0.09
08/11/2019 00:00,INDECK___OLEAN,23982,14.99,0.50,-0.61
08/11/2019 00:00,INDECK___OSWEGO,23783,13.99,-0.14,-0.24
08/11/2019 00:00,INDECK___YERKES,23781,14.30,-0.10,-0.51
08/11/2019 00:00,INDIAN POINT_GT_1,24139,18.40,1.36,-3.15
08/11/2019 00:00,INDIAN POINT_GT_2,23659,18.40,1.36,-3.15
08/11/2019 00:00,INDIAN POINT_GT_3,24019,18.40,1.36,-3.15
08/11/2019 00:00,INDIAN POINT___2,23530,18.30,1.30,-3.11
08/11/2019 00:00,INDIAN POINT___3,23531,18.34,1.30,-3.15
08/11/2019 00:00,IP CORINTH___1,23988,19.20,0.96,-4.37
08/11/2019 00:00,IP___TICONDEROGA,23804,19.48,1.24,-4.36
08/11/2019 00:00,ISLIP_RES_REC,323679,19.27,2.21,-3.18
08/11/2019 00:00,JARVIS____,23743,13.95,0.15,0.09
08/11/2019 00:00,JENNISON___1,23625,15.74,0.75,-1.11
08/11/2019 00:00,JENNISON___2,23626,15.74,0.75,-1.11
08/11/2019 00:00,JERICHO_RISE_WT_PWR,323719,13.16,-0.72,0.00
08/11/2019 00:00,KCE_NY_1,323755,19.32,1.08,-4.36
08/11/2019 00:00,KEDC PORT_JEFF_GT2,24210,19.17,2.11,-3.18
08/11/2019 00:00,KEDC PORT_JEFF_GT3,24211,19.17,2.11,-3.18
08/11/2019 00:00,KEDC_GLWD_GT4,24219,18.81,1.74,-3.19
08/11/2019 00:00,KEDC_GLWD_GT5,24220,18.81,1.74,-3.19
08/11/2019 00:00,KENSICO____,23655,18.52,1.46,-3.18
08/11/2019 00:00,KERHONKS_69_KV_TR1_REV_LBMP_G,345021,18.39,1.40,-3.11
08/11/2019 00:00,KIAC_JFK_GT1,23816,19.52,1.64,-4.00
08/11/2019 00:00,KIAC_JFK_GT2,23817,19.52,1.64,-4.00
08/11/2019 00:00,KINTIGH____,23543,14.01,-0.31,-0.44
08/11/2019 00:00,LEDERLE____,23769,18.34,1.39,-3.07
08/11/2019 00:00,LINDEN COGEN____,23786,19.49,1.61,-4.00
08/11/2019 00:00,LIPA_MISC_IPP,23656,19.12,2.05,-3.18
08/11/2019 00:00,LISF___SOLAR,323691,19.13,2.07,-3.18
08/11/2019 00:00,LITTLE FALLS___HYD,24013,14.21,0.42,0.09
08/11/2019 00:00,LI_NEWBRDGE___DRP,323616,18.81,1.75,-3.18
08/11/2019 00:00,LONG_LAKE_PHOENIX,24014,14.10,-0.03,-0.25
08/11/2019 00:00,LOVETT___3,23632,18.28,1.32,-3.08
08/11/2019 00:00,LOVETT___4,23642,18.28,1.32,-3.08
08/11/2019 00:00,LOVETT___5,23593,18.28,1.32,-3.08
08/11/2019 00:00,LOWER RAQUET___HYD,24057,13.06,-0.82,0.00
08/11/2019 00:00,LOWER___HUDSON,24059,19.13,1.00,-4.25
08/11/2019 00:00,LWR___OSWEGATCHIE_HYD,23850,13.54,-0.35,0.00
08/11/2019 00:00,LYONS_FALL_HYD,23570,14.09,0.21,0.00
08/11/2019 00:00,MADISON___COUNTY_LFGE,323628,14.37,0.36,-0.12
08/11/2019 00:00,MAPLE_RIDGE_WT_1,323574,13.56,-0.14,0.19
08/11/2019 00:00,MAPLE_RIDGE_WT_2,323611,13.56,-0.14,0.19
08/11/2019 00:00,MARBLE_RIVER_WT_PWR,323696,13.20,-0.68,0.00
08/11/2019 00:00,MARSH_HILL_WT_PWR,323713,15.06,0.51,-0.66
08/11/2019 00:00,MG INDUSTRY___DRP,24185,18.76,0.85,-4.03
08/11/2019 00:00,MID___OSWEGATCHIE_HYD,23849,13.54,-0.35,0.00
08/11/2019 00:00,MID___RAQUETTE_HYD,23851,13.06,-0.82,0.00
08/11/2019 00:00,MILLIKEN___1,23584,14.76,0.24,-0.64
08/11/2019 00:00,MILLIKEN___2,23585,14.76,0.24,-0.64
08/11/2019 00:00,MILLIKEN___DIESEL,23629,14.76,0.24,-0.64
08/11/2019 00:00,MILLSEAT___LFGE,323607,14.21,-0.14,-0.47
08/11/2019 00:00,MILLWOOD_138_KV_38W41_REV_LBMP_H,345005,18.44,1.39,-3.17
08/11/2019 00:00,MODEL_CITY_ENERGY,24167,13.89,-0.49,-0.50
08/11/2019 00:00,MODERN_LFGE__,323580,13.89,-0.49,-0.50
08/11/2019 00:00,MOHAWK_PAPER___DRP,24187,19.02,0.97,-4.17
